filename,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Tim_Phrynia_orig,0.00980392156862745,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.0,0.0196078431372549,0.049019607843137254,0.029411764705882353,0.0,0.0,0.0196078431372549,0.049019607843137254,0.00980392156862745,0.0784313725490196,0.0392156862745098,0.0,0.00980392156862745,0.06862745098039216,0.0784313725490196,0.049019607843137254,0.00980392156862745,0.0392156862745098,0.0,0.00980392156862745,0.058823529411764705,0.049019607843137254,0.0,0.06862745098039216,0.00980392156862745,0.029411764705882353,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0
Tim_Poet_orig,0.02574712643678161,0.020689655172413793,0.07678160919540229,0.01747126436781609,0.011494252873563218,0.014252873563218391,0.017011494252873564,0.004137931034482759,0.03402298850574713,0.031724137931034485,0.01839080459770115,0.017011494252873564,0.007816091954022988,0.029425287356321838,0.009655172413793104,0.027586206896551724,0.08551724137931034,0.027126436781609194,0.0018390804597701149,0.01839080459770115,0.04597701149425287,0.03402298850574713,0.07264367816091954,0.0073563218390804595,0.020689655172413793,0.0,0.02160919540229885,0.03954022988505747,0.05103448275862069,0.005977011494252874,0.08045977011494253,0.005517241379310344,0.006896551724137931,0.022988505747126436,0.029425287356321838,0.019770114942528734,0.009655172413793104,0.029885057471264367,0.0004597701149425287
Tim_SENATORS.0.1_orig,0.013595166163141994,0.030211480362537766,0.06042296072507553,0.021148036253776436,0.00906344410876133,0.0075528700906344415,0.022658610271903322,0.0,0.0513595166163142,0.022658610271903322,0.0256797583081571,0.01812688821752266,0.0075528700906344415,0.030211480362537766,0.006042296072507553,0.022658610271903322,0.07401812688821752,0.0377643504531722,0.006042296072507553,0.030211480362537766,0.04682779456193353,0.021148036253776436,0.07250755287009064,0.012084592145015106,0.01661631419939577,0.0,0.015105740181268883,0.04682779456193353,0.04380664652567976,0.0075528700906344415,0.08157099697885196,0.0015105740181268882,0.0075528700906344415,0.03474320241691843,0.01812688821752266,0.019637462235649546,0.013595166163141994,0.04078549848942598,0.0030211480362537764
Tim_SENATORS.0.2_orig,0.004524886877828055,0.027149321266968326,0.06787330316742081,0.013574660633484163,0.02262443438914027,0.004524886877828055,0.01809954751131222,0.004524886877828055,0.03619909502262444,0.03167420814479638,0.00904977375565611,0.03167420814479638,0.02262443438914027,0.03167420814479638,0.0,0.04524886877828054,0.08597285067873303,0.027149321266968326,0.00904977375565611,0.02262443438914027,0.02262443438914027,0.03619909502262444,0.07692307692307693,0.004524886877828055,0.02262443438914027,0.0,0.00904977375565611,0.058823529411764705,0.03167420814479638,0.013574660633484163,0.07239819004524888,0.0,0.013574660633484163,0.03167420814479638,0.013574660633484163,0.01809954751131222,0.00904977375565611,0.049773755656108594,0.0
Tim_SENATORS.0.3_orig,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
Tim_SENATORS.1_orig,0.022284122562674095,0.02042711234911792,0.06963788300835655,0.019498607242339833,0.012070566388115135,0.016713091922005572,0.018570102135561744,0.0009285051067780873,0.036211699164345405,0.059424326833797586,0.03064066852367688,0.012999071494893221,0.008356545961002786,0.02692664809656453,0.008356545961002786,0.013927576601671309,0.06870937790157845,0.03899721448467967,0.002785515320334262,0.029712163416898793,0.032497678737233054,0.018570102135561744,0.060352831940575676,0.004642525533890436,0.027855153203342618,0.0,0.022284122562674095,0.051996285979572884,0.04735376044568245,0.0064995357474466105,0.0882079851439183,0.007428040854224698,0.004642525533890436,0.02135561745589601,0.02321262766945218,0.031569173630454965,0.004642525533890436,0.028783658310120707,0.0009285051067780873
Tim_SENATORS.2_orig,0.024442082890541977,0.025504782146652496,0.06907545164718384,0.020191285866099893,0.01381509032943677,0.020191285866099893,0.015940488841657812,0.003188097768331562,0.04675876726886291,0.06376195536663125,0.039319872476089264,0.015940488841657812,0.011689691817215728,0.024442082890541977,0.008501594048884165,0.015940488841657812,0.07438894792773645,0.019128586609989374,0.0021253985122210413,0.01487778958554729,0.03719447396386823,0.040382571732199786,0.06588735387885228,0.003188097768331562,0.021253985122210415,0.0,0.01381509032943677,0.05100956429330499,0.048884165781083955,0.005313496280552604,0.07970244420828905,0.006376195536663124,0.0021253985122210413,0.019128586609989374,0.01487778958554729,0.02763018065887354,0.005313496280552604,0.028692879914984058,0.0
Tim_SENATORS.3_orig,0.018518518518518517,0.05555555555555555,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.05555555555555555,0.0,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.0,0.037037037037037035,0.05555555555555555,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.09259259259259259,0.0
Tim_SENATORS.4_orig,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0
Tim_SENATORS.X_orig,0.021505376344086023,0.01881720430107527,0.06586021505376344,0.025537634408602152,0.01478494623655914,0.02956989247311828,0.021505376344086023,0.0,0.0456989247311828,0.01881720430107527,0.013440860215053764,0.012096774193548387,0.008064516129032258,0.020161290322580645,0.0228494623655914,0.0228494623655914,0.09274193548387097,0.028225806451612902,0.0013440860215053765,0.026881720430107527,0.03494623655913978,0.05510752688172043,0.07258064516129033,0.005376344086021506,0.025537634408602152,0.0013440860215053765,0.012096774193548387,0.030913978494623656,0.053763440860215055,0.0013440860215053765,0.09543010752688172,0.004032258064516129,0.006720430107526882,0.01747311827956989,0.01747311827956989,0.01478494623655914,0.009408602150537635,0.02956989247311828,0.0013440860215053765
Tim_SERVANTS.Caphis_orig,0.015345268542199489,0.0076726342710997444,0.058823529411764705,0.03836317135549872,0.01278772378516624,0.023017902813299233,0.0076726342710997444,0.0025575447570332483,0.04092071611253197,0.028132992327365727,0.0076726342710997444,0.020460358056265986,0.010230179028132993,0.017902813299232736,0.017902813299232736,0.03324808184143223,0.0792838874680307,0.03580562659846547,0.0025575447570332483,0.020460358056265986,0.03324808184143223,0.05370843989769821,0.03580562659846547,0.0,0.015345268542199489,0.0,0.017902813299232736,0.06905370843989769,0.058823529411764705,0.0025575447570332483,0.05370843989769821,0.005115089514066497,0.028132992327365727,0.02557544757033248,0.017902813299232736,0.03836317135549872,0.02557544757033248,0.03580562659846547,0.0025575447570332483
Tim_SERVANTS.Hortensius_orig,0.014634146341463415,0.03414634146341464,0.07317073170731707,0.024390243902439025,0.00975609756097561,0.02926829268292683,0.004878048780487805,0.0,0.04878048780487805,0.03414634146341464,0.04878048780487805,0.00975609756097561,0.004878048780487805,0.00975609756097561,0.014634146341463415,0.014634146341463415,0.03414634146341464,0.03902439024390244,0.0,0.01951219512195122,0.03414634146341464,0.07317073170731707,0.05853658536585366,0.0,0.02926829268292683,0.0,0.01951219512195122,0.05365853658536585,0.05853658536585366,0.00975609756097561,0.07804878048780488,0.024390243902439025,0.0,0.00975609756097561,0.014634146341463415,0.03902439024390244,0.0,0.02926829268292683,0.0
Tim_SERVANTS.ISIDORE.1_orig,0.023121387283236993,0.011560693641618497,0.057803468208092484,0.057803468208092484,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.0,0.05202312138728324,0.017341040462427744,0.011560693641618497,0.005780346820809248,0.017341040462427744,0.028901734104046242,0.017341040462427744,0.028901734104046242,0.06358381502890173,0.03468208092485549,0.0,0.017341040462427744,0.03468208092485549,0.06358381502890173,0.028901734104046242,0.005780346820809248,0.005780346820809248,0.0,0.04046242774566474,0.08670520231213873,0.08092485549132948,0.0,0.046242774566473986,0.0,0.03468208092485549,0.011560693641618497,0.005780346820809248,0.017341040462427744,0.03468208092485549,0.023121387283236993,0.0
Tim_SERVANTS.LUCIUS.1_orig,0.025,0.011538461538461539,0.07884615384615384,0.028846153846153848,0.013461538461538462,0.011538461538461539,0.01730769230769231,0.0057692307692307696,0.05,0.026923076923076925,0.013461538461538462,0.019230769230769232,0.011538461538461539,0.023076923076923078,0.007692307692307693,0.023076923076923078,0.09423076923076923,0.025,0.0019230769230769232,0.032692307692307694,0.038461538461538464,0.04807692307692308,0.06538461538461539,0.0057692307692307696,0.015384615384615385,0.0,0.01730769230769231,0.05,0.04423076923076923,0.009615384615384616,0.06153846153846154,0.009615384615384616,0.01730769230769231,0.015384615384615385,0.0038461538461538464,0.023076923076923078,0.011538461538461539,0.04230769230769231,0.0
Tim_SERVANTS.LUCULLUS.1_orig,0.0,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.09090909090909091,0.05454545454545454,0.0,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.09090909090909091,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.0
Tim_SERVANTS.Page_orig,0.02857142857142857,0.02857142857142857,0.06666666666666667,0.01904761904761905,0.05714285714285714,0.02857142857142857,0.0,0.0,0.05714285714285714,0.06666666666666667,0.01904761904761905,0.009523809523809525,0.0,0.0,0.02857142857142857,0.009523809523809525,0.06666666666666667,0.02857142857142857,0.0,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.0761904761904762,0.0,0.0380952380952381,0.0,0.0380952380952381,0.009523809523809525,0.05714285714285714,0.009523809523809525,0.08571428571428572,0.009523809523809525,0.0,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.047619047619047616,0.0
Tim_SERVANTS.Philotus_orig,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.04597701149425287,0.0,0.04597701149425287,0.022988505747126436,0.0,0.034482758620689655,0.011494252873563218,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.034482758620689655,0.011494252873563218,0.011494252873563218,0.04597701149425287,0.034482758620689655,0.0,0.0,0.034482758620689655,0.022988505747126436,0.10344827586206896,0.011494252873563218,0.022988505747126436,0.0,0.0,0.04597701149425287,0.034482758620689655,0.011494252873563218,0.08045977011494253,0.0,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.04597701149425287,0.022988505747126436,0.034482758620689655,0.0
Tim_SERVANTS.TIMON.0.1_orig,0.034482758620689655,0.0,0.08620689655172414,0.02586206896551724,0.034482758620689655,0.008620689655172414,0.02586206896551724,0.0,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.02586206896551724,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.0,0.02586206896551724,0.008620689655172414,0.05172413793103448,0.08620689655172414,0.02586206896551724,0.05172413793103448,0.0,0.0,0.06896551724137931,0.0603448275862069,0.0,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.0,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0
Tim_SERVANTS.TIMON.0.2_orig,0.012578616352201259,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.0,0.0,0.018867924528301886,0.006289308176100629,0.031446540880503145,0.025157232704402517,0.018867924528301886,0.0,0.0,0.03773584905660377,0.006289308176100629,0.03773584905660377,0.11949685534591195,0.018867924528301886,0.0,0.03773584905660377,0.050314465408805034,0.0440251572327044,0.0440251572327044,0.0,0.050314465408805034,0.0,0.031446540880503145,0.06289308176100629,0.03773584905660377,0.0,0.05660377358490566,0.006289308176100629,0.012578616352201259,0.018867924528301886,0.031446540880503145,0.031446540880503145,0.006289308176100629,0.050314465408805034,0.0
Tim_SERVANTS.TIMON.0.3_orig,0.05042016806722689,0.01680672268907563,0.05042016806722689,0.0,0.0,0.025210084033613446,0.01680672268907563,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.0,0.01680672268907563,0.0,0.008403361344537815,0.09243697478991597,0.058823529411764705,0.008403361344537815,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.0,0.01680672268907563,0.05042016806722689,0.09243697478991597,0.0,0.08403361344537816,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.025210084033613446,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.0
Tim_SERVANTS.TIMON.1_orig,0.022222222222222223,0.0,0.13333333333333333,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.08888888888888889,0.0,0.022222222222222223,0.0,0.0,0.08888888888888889,0.044444444444444446,0.0,0.08888888888888889,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0
Tim_SERVANTS.TIMON.2_orig,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.04285714285714286,0.11428571428571428,0.02857142857142857,0.0,0.014285714285714285,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.04285714285714286,0.08571428571428572,0.04285714285714286,0.014285714285714285,0.08571428571428572,0.014285714285714285,0.0,0.04285714285714286,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.0
Tim_SERVANTS.TIMON.3_orig,0.0375,0.0125,0.1125,0.05,0.0125,0.0125,0.025,0.0,0.0125,0.025,0.025,0.025,0.0125,0.0,0.0,0.0125,0.025,0.025,0.0125,0.0125,0.0625,0.0625,0.1,0.0,0.0125,0.0,0.025,0.075,0.025,0.0,0.075,0.0,0.0,0.0375,0.0125,0.0125,0.0375,0.0125,0.0
Tim_SERVANTS.TIMON.Flaminius_orig,0.020833333333333332,0.027243589743589744,0.04487179487179487,0.027243589743589744,0.011217948717948718,0.028846153846153848,0.014423076923076924,0.0016025641025641025,0.04487179487179487,0.02403846153846154,0.019230769230769232,0.020833333333333332,0.004807692307692308,0.020833333333333332,0.003205128205128205,0.028846153846153848,0.08333333333333333,0.03205128205128205,0.0016025641025641025,0.017628205128205128,0.052884615384615384,0.041666666666666664,0.07371794871794872,0.00641025641025641,0.01282051282051282,0.0,0.02403846153846154,0.04326923076923077,0.05128205128205128,0.009615384615384616,0.08493589743589744,0.011217948717948718,0.004807692307692308,0.03365384615384615,0.014423076923076924,0.008012820512820512,0.017628205128205128,0.030448717948717948,0.0016025641025641025
Tim_SERVANTS.TIMON.Lucilius_orig,0.02197802197802198,0.04395604395604396,0.03296703296703297,0.054945054945054944,0.0,0.03296703296703297,0.01098901098901099,0.0,0.03296703296703297,0.01098901098901099,0.01098901098901099,0.0,0.02197802197802198,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.04395604395604396,0.0,0.03296703296703297,0.02197802197802198,0.04395604395604396,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.0,0.02197802197802198,0.06593406593406594,0.04395604395604396,0.01098901098901099,0.12087912087912088,0.01098901098901099,0.01098901098901099,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.01098901098901099,0.0
