filename,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Cor_CITIZENS.ROMAN,0.023980815347721823,0.02158273381294964,0.05995203836930456,0.009592326139088728,0.02158273381294964,0.0,0.026378896882494004,0.0,0.03357314148681055,0.026378896882494004,0.016786570743405275,0.014388489208633094,0.014388489208633094,0.009592326139088728,0.016786570743405275,0.03836930455635491,0.0671462829736211,0.07434052757793765,0.0,0.03597122302158273,0.0407673860911271,0.0407673860911271,0.06235011990407674,0.002398081534772182,0.03836930455635491,0.0,0.026378896882494004,0.03836930455635491,0.045563549160671464,0.02158273381294964,0.05755395683453238,0.004796163069544364,0.002398081534772182,0.026378896882494004,0.011990407673860911,0.026378896882494004,0.014388489208633094,0.02877697841726619,0.0
Cor_CITIZENS.ROMAN.0.1,0.0227111426543648,0.021291696238467,0.07381121362668559,0.014194464158977998,0.015613910574875798,0.0120652945351313,0.0220014194464159,0.0028388928317956,0.03903477643718949,0.0319375443577005,0.0269694819020582,0.0220014194464159,0.0134847409510291,0.016323633782824698,0.0113555713271824,0.031227821149751596,0.05961674946770759,0.0631653655074521,0.0021291696238466998,0.0255500354861604,0.034066713981547196,0.028388928317955996,0.0631653655074521,0.0035486160397444995,0.0198722498225692,0.0,0.0241305890702626,0.047551454932576294,0.044712562100780694,0.0113555713271824,0.0688431511710433,0.0056777856635912,0.0063875088715401,0.0255500354861604,0.016323633782824698,0.031227821149751596,0.009226401703335699,0.032647267565649396,0.0
Cor_CITIZENS.ROMAN.0.2,0.015815959741193385,0.02228612508986341,0.08051761322789361,0.018691588785046728,0.01509705248023005,0.007189072609633357,0.019410496046010063,0.0035945363048166786,0.04241552839683681,0.03522645578720345,0.026599568655643422,0.025880661394680086,0.02516175413371675,0.012221423436376708,0.012221423436376708,0.028037383177570093,0.058231488138030196,0.0503235082674335,0.002156721782890007,0.026599568655643422,0.041696621135873475,0.02516175413371675,0.0603882099209202,0.007907979870596693,0.020129403306973402,0.0,0.023005032350826744,0.04744787922358016,0.055355859094176854,0.010783608914450037,0.06757728253055356,0.0035945363048166786,0.006470165348670022,0.02228612508986341,0.012221423436376708,0.030913012221423435,0.013659237958303379,0.023005032350826744,0.0007189072609633358
Cor_CITIZENS.ROMAN.0.3,0.020599250936329586,0.020599250936329586,0.06554307116104868,0.009363295880149813,0.018726591760299626,0.0018726591760299626,0.024344569288389514,0.0,0.04868913857677903,0.028089887640449437,0.024344569288389514,0.013108614232209739,0.013108614232209739,0.009363295880149813,0.0149812734082397,0.031835205992509365,0.07303370786516854,0.06928838951310862,0.0,0.0299625468164794,0.03745318352059925,0.035580524344569285,0.06554307116104868,0.003745318352059925,0.035580524344569285,0.0,0.020599250936329586,0.035580524344569285,0.04868913857677903,0.018726591760299626,0.06367041198501873,0.0056179775280898875,0.0018726591760299626,0.026217228464419477,0.013108614232209739,0.031835205992509365,0.013108614232209739,0.026217228464419477,0.0
Cor_CITIZENS.ROMAN.1,0.02040816326530612,0.01020408163265306,0.08843537414965986,0.027210884353741496,0.01020408163265306,0.027210884353741496,0.006802721088435374,0.003401360544217687,0.04421768707482993,0.017006802721088437,0.034013605442176874,0.02040816326530612,0.003401360544217687,0.017006802721088437,0.0,0.034013605442176874,0.05102040816326531,0.03741496598639456,0.0,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.08843537414965986,0.0,0.023809523809523808,0.006802721088435374,0.02040816326530612,0.030612244897959183,0.06802721088435375,0.003401360544217687,0.08843537414965986,0.003401360544217687,0.003401360544217687,0.023809523809523808,0.02040816326530612,0.030612244897959183,0.0,0.023809523809523808,0.0
Cor_CITIZENS.ROMAN.2,0.019662921348314606,0.02247191011235955,0.06460674157303371,0.016853932584269662,0.008426966292134831,0.019662921348314606,0.0056179775280898875,0.0028089887640449437,0.03932584269662921,0.014044943820224719,0.03932584269662921,0.028089887640449437,0.019662921348314606,0.014044943820224719,0.0056179775280898875,0.028089887640449437,0.047752808988764044,0.03089887640449438,0.0056179775280898875,0.02247191011235955,0.028089887640449437,0.042134831460674156,0.07584269662921349,0.0056179775280898875,0.028089887640449437,0.0056179775280898875,0.0056179775280898875,0.03651685393258427,0.06460674157303371,0.011235955056179775,0.06460674157303371,0.0056179775280898875,0.008426966292134831,0.03089887640449438,0.03089887640449438,0.05056179775280899,0.028089887640449437,0.02247191011235955,0.0
Cor_CITIZENS.ROMAN.3,0.0209351011863224,0.0209351011863224,0.07257501744591766,0.0209351011863224,0.016050244242847175,0.01465457083042568,0.024424284717376135,0.0013956734124214933,0.034891835310537335,0.02372644801116539,0.030006978367062107,0.030704815073272853,0.009769713886950453,0.016050244242847175,0.00837404047452896,0.02930914166085136,0.056524773203070484,0.039078855547801813,0.0006978367062107466,0.022330774598743892,0.034193998604326585,0.03279832519190509,0.05792044661549198,0.0104675505931612,0.01884159106769016,0.005582693649685973,0.013258897418004187,0.03977669225401256,0.051639916259595256,0.005582693649685973,0.07606420097697139,0.009071877180739707,0.00628053035589672,0.0314026517794836,0.021632937892533146,0.041172365666434056,0.016050244242847175,0.034891835310537335,0.0
Cor_CITIZENS.ROMAN.4,0.04219409282700422,0.029535864978902954,0.06751054852320675,0.02531645569620253,0.0,0.0,0.016877637130801686,0.0,0.05485232067510549,0.012658227848101266,0.03375527426160337,0.02531645569620253,0.0,0.008438818565400843,0.008438818565400843,0.0379746835443038,0.04219409282700422,0.046413502109704644,0.008438818565400843,0.029535864978902954,0.0379746835443038,0.02531645569620253,0.10970464135021098,0.0,0.02109704641350211,0.004219409282700422,0.012658227848101266,0.046413502109704644,0.02531645569620253,0.004219409282700422,0.05485232067510549,0.0,0.0,0.04219409282700422,0.05063291139240506,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0
Cor_CITIZENS.ROMAN.5,0.038461538461538464,0.007692307692307693,0.05384615384615385,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.0,0.0,0.03076923076923077,0.023076923076923078,0.05384615384615385,0.023076923076923078,0.0,0.023076923076923078,0.023076923076923078,0.023076923076923078,0.046153846153846156,0.03076923076923077,0.007692307692307693,0.023076923076923078,0.046153846153846156,0.023076923076923078,0.1076923076923077,0.0,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.05384615384615385,0.038461538461538464,0.007692307692307693,0.06923076923076923,0.0,0.0,0.03076923076923077,0.023076923076923078,0.023076923076923078,0.023076923076923078,0.015384615384615385,0.0
Cor_CITIZENS.ROMAN.6,0.05384615384615385,0.03076923076923077,0.05384615384615385,0.023076923076923078,0.007692307692307693,0.0,0.015384615384615385,0.0,0.023076923076923078,0.015384615384615385,0.06153846153846154,0.0,0.023076923076923078,0.0,0.015384615384615385,0.015384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.05384615384615385,0.046153846153846156,0.16923076923076924,0.0,0.05384615384615385,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.05384615384615385,0.007692307692307693,0.06923076923076923,0.007692307692307693,0.0,0.0,0.015384615384615385,0.023076923076923078,0.0,0.015384615384615385,0.0
Cor_CITIZENS.ROMAN.7,0.04081632653061224,0.006802721088435374,0.061224489795918366,0.027210884353741496,0.0,0.0,0.013605442176870748,0.0,0.034013605442176874,0.034013605442176874,0.06802721088435375,0.0,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.027210884353741496,0.006802721088435374,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.04081632653061224,0.006802721088435374,0.02040816326530612,0.034013605442176874,0.04081632653061224,0.006802721088435374,0.05442176870748299,0.0,0.006802721088435374,0.006802721088435374,0.013605442176870748,0.013605442176870748,0.0,0.006802721088435374,0.0
Cor_CITIZENS.ROMAN.8,0.04597701149425287,0.011494252873563218,0.04597701149425287,0.034482758620689655,0.0,0.0,0.011494252873563218,0.0,0.011494252873563218,0.022988505747126436,0.08045977011494253,0.0,0.034482758620689655,0.0,0.011494252873563218,0.0,0.04597701149425287,0.022988505747126436,0.0,0.04597701149425287,0.06896551724137931,0.05747126436781609,0.1724137931034483,0.0,0.06896551724137931,0.0,0.011494252873563218,0.022988505747126436,0.05747126436781609,0.011494252873563218,0.06896551724137931,0.0,0.0,0.0,0.011494252873563218,0.022988505747126436,0.0,0.0,0.0
Cor_CITIZENS.VOLSCIAN,0.02702702702702703,0.0,0.08108108108108109,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.0,0.013513513513513514,0.0,0.05405405405405406,0.06756756756756757,0.06756756756756757,0.0,0.06756756756756757,0.05405405405405406,0.08108108108108109,0.04054054054054054,0.0,0.0,0.0,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.0,0.06756756756756757,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.04054054054054054,0.0
Cor_CONSPIRATORS,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.2413793103448276,0.0,0.0,0.1724137931034483,0.20689655172413793,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cor_CONSPIRATORS.0.1,0.005,0.035,0.05,0.025,0.015,0.015,0.005,0.0,0.055,0.035,0.035,0.02,0.005,0.01,0.005,0.045,0.09,0.035,0.005,0.045,0.08,0.035,0.07,0.005,0.03,0.01,0.015,0.05,0.03,0.0,0.07,0.0,0.005,0.005,0.005,0.025,0.01,0.02,0.0
Cor_CONSPIRATORS.0.2,0.005988023952095809,0.005988023952095809,0.041916167664670656,0.017964071856287425,0.0,0.005988023952095809,0.011976047904191617,0.005988023952095809,0.041916167664670656,0.017964071856287425,0.029940119760479042,0.017964071856287425,0.03592814371257485,0.017964071856287425,0.017964071856287425,0.041916167664670656,0.10778443113772455,0.023952095808383235,0.005988023952095809,0.029940119760479042,0.08383233532934131,0.029940119760479042,0.05389221556886228,0.005988023952095809,0.023952095808383235,0.0,0.011976047904191617,0.059880239520958084,0.041916167664670656,0.011976047904191617,0.059880239520958084,0.011976047904191617,0.0,0.03592814371257485,0.017964071856287425,0.023952095808383235,0.023952095808383235,0.017964071856287425,0.0
Cor_CONSPIRATORS.0.3,0.006514657980456026,0.019543973941368076,0.06840390879478828,0.03908794788273615,0.006514657980456026,0.016286644951140065,0.013029315960912053,0.006514657980456026,0.029315960912052116,0.029315960912052116,0.03908794788273615,0.02280130293159609,0.016286644951140065,0.026058631921824105,0.0,0.04234527687296417,0.0781758957654723,0.04234527687296417,0.003257328990228013,0.03257328990228013,0.0749185667752443,0.02280130293159609,0.04560260586319218,0.006514657980456026,0.0,0.0,0.02280130293159609,0.05537459283387622,0.06188925081433225,0.003257328990228013,0.05211726384364821,0.0,0.003257328990228013,0.009771986970684038,0.02280130293159609,0.04234527687296417,0.013029315960912053,0.026058631921824105,0.0
Cor_Cominius,0.018984094407388404,0.02633829314178211,0.07730460064990594,0.02137848469300496,0.007183170856849667,0.020352317427740723,0.018642038652300325,0.0049598084487771504,0.049769112365315546,0.03437660338635198,0.033350436121087734,0.022917735590901316,0.016760731999315888,0.021549512570549,0.008380365999657944,0.028732683427398667,0.05438686505900462,0.03659996579442449,0.002565418163160595,0.02137848469300496,0.039165383957585086,0.03437660338635198,0.06550367709936719,0.006670087224217547,0.015050453223875491,0.0017102787754403968,0.017957927142124165,0.050453223875491705,0.04446724816145032,0.007696254489481785,0.06310928681375064,0.00513083632632119,0.007354198734393707,0.02223362408072516,0.018984094407388404,0.024970070121429794,0.013169146570891055,0.035744826406704296,0.0003420557550880794
Cor_Coriolanus,0.018337845430862747,0.02870715635694948,0.0802983092404352,0.01767380088879808,0.00893906114317822,0.030750370332533073,0.018950809623537825,0.006027481227971599,0.04209020789702202,0.041068600909230216,0.03172089697093528,0.023139398273484192,0.019206211370485775,0.0175716401900189,0.009245543239515758,0.019819175563160853,0.04556367165551412,0.030546048934974715,0.003422383409102518,0.02084078255095265,0.03754405680134852,0.041068600909230216,0.06645553455585636,0.006282882974919549,0.016243551105889563,0.0019410532768044133,0.016294631455279155,0.04975226030546049,0.04612555549879961,0.0074066506614905245,0.06819226643510241,0.004852633192011033,0.005312356336517342,0.025386933646626142,0.021453746743627728,0.02620421923685958,0.013587372937630893,0.03182305766971446,0.00015324104816876946
Cor_Gentlewoman,0.0,0.03125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0625,0.09375,0.0,0.03125,0.0625,0.09375,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.03125,0.0625,0.0
Cor_Herald,0.03296703296703297,0.02197802197802198,0.054945054945054944,0.01098901098901099,0.0,0.01098901098901099,0.0,0.0,0.03296703296703297,0.054945054945054944,0.03296703296703297,0.01098901098901099,0.04395604395604396,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.06593406593406594,0.02197802197802198,0.0,0.01098901098901099,0.04395604395604396,0.054945054945054944,0.0989010989010989,0.0,0.06593406593406594,0.0,0.0,0.04395604395604396,0.01098901098901099,0.0,0.054945054945054944,0.01098901098901099,0.0,0.02197802197802198,0.01098901098901099,0.06593406593406594,0.0,0.02197802197802198,0.0
Cor_LORDS.VOLSCIAN,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.02631578947368421,0.0,0.02631578947368421,0.13157894736842105,0.07894736842105263,0.0,0.0,0.15789473684210525,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0
Cor_LORDS.VOLSCIAN.0.1,0.022222222222222223,0.01904761904761905,0.06984126984126984,0.015873015873015872,0.009523809523809525,0.009523809523809525,0.02857142857142857,0.0031746031746031746,0.05714285714285714,0.022222222222222223,0.04126984126984127,0.015873015873015872,0.009523809523809525,0.025396825396825397,0.012698412698412698,0.05396825396825397,0.050793650793650794,0.050793650793650794,0.0031746031746031746,0.022222222222222223,0.0380952380952381,0.04126984126984127,0.050793650793650794,0.009523809523809525,0.04126984126984127,0.0,0.006349206349206349,0.06031746031746032,0.04126984126984127,0.0,0.05396825396825397,0.006349206349206349,0.0,0.022222222222222223,0.022222222222222223,0.02857142857142857,0.009523809523809525,0.025396825396825397,0.0
Cor_LORDS.VOLSCIAN.0.2,0.013392857142857142,0.03571428571428571,0.08482142857142858,0.004464285714285714,0.008928571428571428,0.0,0.022321428571428572,0.0,0.05357142857142857,0.022321428571428572,0.017857142857142856,0.008928571428571428,0.03125,0.017857142857142856,0.004464285714285714,0.05803571428571429,0.05357142857142857,0.03125,0.008928571428571428,0.013392857142857142,0.0625,0.04017857142857143,0.05357142857142857,0.004464285714285714,0.05357142857142857,0.0,0.026785714285714284,0.03571428571428571,0.06696428571428571,0.013392857142857142,0.0625,0.004464285714285714,0.0,0.013392857142857142,0.022321428571428572,0.017857142857142856,0.004464285714285714,0.026785714285714284,0.0
Cor_LORDS.VOLSCIAN.0.3,0.04225352112676056,0.014084507042253521,0.056338028169014086,0.04225352112676056,0.0,0.014084507042253521,0.014084507042253521,0.0,0.08450704225352113,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.028169014084507043,0.0,0.028169014084507043,0.08450704225352113,0.04225352112676056,0.028169014084507043,0.0,0.08450704225352113,0.0,0.04225352112676056,0.056338028169014086,0.028169014084507043,0.0,0.07042253521126761,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.0
Cor_Lartius,0.01832460732984293,0.016579406631762654,0.08289703315881326,0.030541012216404886,0.019197207678883072,0.027923211169284468,0.013961605584642234,0.007853403141361256,0.0549738219895288,0.04101221640488656,0.028795811518324606,0.02356020942408377,0.014834205933682374,0.02268760907504363,0.012216404886561954,0.029668411867364748,0.04363001745200698,0.03664921465968586,0.004363001745200698,0.02181500872600349,0.04101221640488656,0.027923211169284468,0.06457242582897033,0.0017452006980802793,0.02530541012216405,0.0008726003490401396,0.02181500872600349,0.05148342059336824,0.056719022687609075,0.007853403141361256,0.05846422338568935,0.002617801047120419,0.0034904013961605585,0.017452006980802792,0.008726003490401396,0.02181500872600349,0.009598603839441536,0.027050610820244327,0.0
